0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
147.37006701242518,141.54086839505825,150.18840112527434,158.7378561807122,168.3677406921852,181.66313550339376,200.61698261805242,220.46619883314767,239.8645192253245,243.09132475733634,234.8825909263556,226.72539280484267,222.9025642724917,217.10200627403444,213.71049465819294,209.73435094934277,218.6370407322056,231.03733306490915,236.35372221924948,238.26816519358883,236.5150276763487,224.77334522246832,201.7169499829094,170.12915944211557
90.41799753287556,89.20273489155488,85.43079607173294,77.05717896090114,75.35749704327363,79.28162719964983,103.58562810947444,135.66922550808505,141.70994747820936,136.3926670690316,125.7817876206902,115.84673243199512,111.18481951233011,103.82562415351109,98.99853931338414,103.21819930671347,111.29739271255964,124.09301323377497,139.80058110376717,147.84287537530437,150.42760486774475,148.71195045163023,135.94535217947984,126.35043076173636
115.57744298895692,102.62058168722459,103.33233215734484,107.5476868342781,116.99856160273936,138.91035646911985,159.31270671014497,172.46781194768568,176.7633221930098,170.0678676779463,163.44035409621034,161.88671335859323,161.70287797630334,158.05331440328757,155.4619185377681,157.2672927858859,170.0050248039889,188.44091257023786,204.50241062884783,218.46404564298507,222.60850555170384,211.81761170609843,202.7613335506118,187.20152445505417
65.1310788672618,57.28622732148525,52.057436918264386,45.66328775660851,41.1863695928507,44.286073175928024,50.36729834187693,55.290092916148666,61.6748602497042,52.675148038767034,44.81056440410777,43.03505656315553,39.496390857745276,36.04259441384922,33.514671650761535,34.35626628717634,42.337043791902644,50.51271234703656,53.94770489833749,54.52731561435474,60.72343319664582,69.68870107645546,82.78627247255852,81.46470761814787
191.5109769682678,187.67653180991485,185.47804112897464,185.01973703023964,184.5299853811004,187.31978777765417,197.01120670409864,205.95428337057626,201.96737981918557,194.67288996489788,188.82907110501864,187.98024483262125,190.41790622332837,189.07606330379207,185.91304682455683,184.88537002086167,188.10839276184507,191.7538348019292,194.56901280451163,201.24643118049903,209.45104814913736,209.44433300322333,202.9870875176589,192.36428631954092
256.530683817477,255.76968921280152,255.32614670247213,250.57857663422635,244.00391095541795,239.4110479763457,239.53889601503712,238.22594048193304,236.3384643042533,229.6670012797186,224.5582344379333,222.43532998148598,220.50745111631352,211.754462171159,200.18679779692064,193.07052763754342,196.95171153237084,211.017452829415,234.1867524117328,250.37517041401583,255.98944627366458,253.26310173071872,252.82247451840624,247.29777750755767
247.1056482085279,244.53006294954255,244.6255874054822,242.42146253252187,238.57209385364808,235.7777109393577,238.67857510788127,247.34398460454364,253.77499746480697,249.0422200246494,240.12579988166408,234.744661965231,229.83220231523268,219.3023769069912,208.03415434302207,203.96131654444645,209.8426965196245,225.00650933134608,237.0978696392758,244.45429055915716,254.6780490058534,257.9260393782363,250.6434845483647,236.47291774361028
217.1401111428136,212.35634302385188,210.64453267784268,208.7533597495161,213.19496803004432,225.64335705061433,244.83163185292145,260.507627714209,265.8023403798905,256.06976216339285,248.07122065144435,241.05642329569596,235.5123722506532,231.02653995091976,225.45116316405327,226.676859915625,238.18588282294422,252.4518266867526,267.82199039030337,283.43833494545123,285.72910401794775,276.3614016475325,265.35863901434504,251.25707055473964
230.85804158938996,225.59649790320557,225.29003008519294,224.38136705341256,226.0787949923074,235.6231784747897,253.0814732680889,265.7326930044518,268.5068612002535,257.19835262886954,244.242452494322,238.43632873158185,234.90834400921628,227.24383560351217,220.5159370225148,220.80312669370784,229.46298773603286,243.58725209447238,258.47604184075806,267.22922662739376,271.77258074642,268.70474660341245,265.258882936369,256.1165506513327
174.11538881699005,164.6293747848376,159.0625023854989,157.5097844802723,162.81828385958897,172.73298191803764,188.25525819440867,204.68120857196215,213.04289067876502,203.44014214885317,190.82870782801723,182.7692418911326,177.77407553139807,174.01153359919036,168.3785793855994,168.43392658508927,178.23507133176162,194.3845125862207,209.9895639082727,219.2580399403426,224.07184431092435,222.3634539354328,217.7784779065405,207.73269899115235
192.6672502209215,189.96413882227188,189.0149200391271,185.29820669409295,185.13694545462613,194.90094154225014,213.92376179450534,225.62891087649848,228.03561111517698,214.16797782807518,201.71479935346193,194.35021765973113,190.20988090185537,186.3080945885049,182.31647426005412,184.34545569884517,193.15071142521396,201.42045486024293,205.814923450256,208.14964048321863,211.15720151225213,207.89027849819695,203.99697655176627,197.91524718233376
180.7864941614731,176.65863174890654,177.7544101652122,179.98662913208346,182.68067687607567,190.45041560458807,208.21657857500787,216.05197987018215,216.03972589800688,207.47386160608653,199.54988944904954,193.7944257280853,188.67386757166403,181.17478398463533,177.58076954525092,177.56625026688948,189.67476826909777,208.36102475036796,225.6653994147286,230.94223697766128,232.2915667138654,230.16864298664598,225.43964401588343,212.90544421323074
157.3020153978789,154.48377311200832,155.36889462463932,152.6466294212446,149.74642452776686,152.19013245957484,159.7799869704533,168.08551698392958,174.67324367751326,170.48253782643042,163.7487938515684,157.67613473015052,153.22126577964005,143.39802985609958,133.41930655373125,139.07270701149884,156.764074673477,172.47612386675922,184.4946015572362,191.85819773617925,194.27975812496985,192.85687830526382,190.41562090157277,181.76623074326773
216.8921581762694,210.51391411072183,209.67104454849468,207.89641200892703,207.9790753610855,208.89293533515473,214.3729223207446,223.37067062824138,231.16476515324683,229.38298802995917,223.48181553589907,217.39584369701967,210.597330947275,203.4652994593257,209.88363113223951,221.9172274648339,235.46058723283494,250.10293531425043,266.6555751963585,285.4499924280233,294.9459142469486,290.93897735857877,281.24062678310145,261.26649718203396
256.37755409828804,246.4365489311603,243.14790943551202,243.83077926127166,242.35132972465092,244.64137469220282,249.86271234217833,253.56530517711397,252.12957503860076,235.50672618733086,216.89333618452622,201.91926247138812,189.0568803673304,176.14001217512282,167.49911901745764,167.93028914931568,182.96081231274866,211.65623743455492,237.11714586342458,249.9849544498211,257.68445631111524,257.60513670137306,253.49750152393216,238.41142827268234
181.90755471720436,176.38764328891432,172.64942021545465,170.11298804318187,171.86408270357913,180.2653068914492,197.77936139937444,214.3265536186339,219.36554801256457,210.88225698296898,199.5419410611261,192.68420120311666,189.3434938618393,185.04855964853778,179.22661722085158,178.2757294632322,184.96925885864988,195.0390327212815,206.73869096361318,213.57366761454867,218.3327841237515,215.91844364115894,210.1625770279485,201.26778113573775
192.220982181161,188.6065607448455,191.5641874616718,190.41926770429183,193.4652167218148,200.722135085216,213.36900978369368,226.66045230844043,229.31140437480062,221.97303580961716,214.17786415042195,209.21841984626855,206.07353058139,200.11952967979096,196.13696289638528,197.18552768416362,204.6814787686399,215.51387969382705,223.8355639824442,228.31505202739078,228.10850921613357,228.61818517232535,226.41214295237586,216.63750933892837
213.24256302303655,208.39493711022155,207.72410979714132,205.1721551264285,206.8038484577264,214.7660001654774,230.51748066104133,243.4941133262112,248.79606248777773,242.22796312869417,233.51612306740154,225.17879142057004,220.76588463196734,213.15682464514737,207.4606600055771,205.57645781468997,210.92086467698323,221.24818829617124,230.15289563660923,236.89056429442388,242.58020908616658,243.02251423135021,239.92868258140584,231.30110386339211
207.58741933914195,201.34396002871148,201.4472539882693,200.12298624639737,201.37450135959074,209.3342221561763,221.21854197915783,227.483159296001,227.22457956977985,217.74070740201222,207.7599910441582,200.95303815994095,200.67060240767012,200.43795486925148,198.5059243418674,199.55081993106714,213.26649712219265,237.0614249050316,247.72323074002395,262.6202284790134,279.1160781518148,280.1096805255248,279.88320823090106,270.0684483348266
228.32314377514135,226.5040850948433,219.37768093071833,214.15596330939337,212.42165898054995,213.71102453146935,218.97497533284672,217.06767564484545,213.565873489019,197.6386242401546,183.72530574012757,178.65898931553767,170.80366839961894,154.36796019975571,141.30868357239788,150.41894598948596,166.65043424763553,188.4342001342681,227.54473228290686,252.18119001281713,265.2970359186219,267.5006702615082,261.4327580716503,249.4176801697864
213.84803613669027,208.12342570339834,207.64696283793182,205.77360116948057,200.9197366441441,196.3802839464489,197.74520298627272,203.89548959031436,203.49803369487705,188.8429126736134,171.18127975400168,151.27969480251977,135.01962272742833,121.56777551730666,110.03413021158988,110.8980266867803,129.17721400818067,160.53156770287137,188.98670188140397,199.41437890280773,202.0257077439162,195.212764470995,194.4888616440237,190.11381603800922
228.8900211869076,212.9672292406533,203.47070269683152,208.6497733052094,218.89312397568688,238.31048056242835,272.22437601932137,299.6679506149429,309.6815569111324,289.75793099290166,269.6101122428234,254.61737091512734,243.9223018941068,229.54437138531497,219.75777865111573,223.41809009818093,238.69544625732564,254.42308767115668,264.2719905787824,272.684602515269,274.7711609288678,272.3711558163918,259.79151421521874,227.27529101629182
190.2836025864368,172.86585423441653,168.85478139284828,172.96560632781538,186.58285275244947,222.21385768764426,250.57265779280283,259.17716874162386,259.16871765737625,246.86028070660944,234.4910410920379,224.9115610014157,219.93567177297817,214.4192774465057,211.60485359456666,215.8420832992794,226.83233359608576,245.23438438179627,260.68670916928204,271.72167297446146,282.6625723598857,271.3504533545416,258.28093358228534,238.77856849180512
218.8905477128476,215.63975628050486,217.28200071176508,215.00986052745554,217.4914188486253,228.16262548259957,244.14519295534456,256.2701249654294,257.2514266167272,241.12299349042178,226.83653297463275,213.99089199335216,207.76805617833878,202.644165368941,195.57217070097863,197.03451258552363,215.75463652270983,243.96578537930105,271.68722034822497,292.0077949344092,294.19909147598685,283.1097510867462,274.1877710232083,262.1681203209929
267.48478977893046,269.14177268469484,270.45102934734234,261.14972179426917,257.385285984182,262.28379970618903,280.0255036277233,299.7044720985738,298.92638674029195,285.5337761494619,264.0383696470673,241.56907107835923,220.8161271265173,197.2575941247041,188.77069531174408,191.68108884719152,208.92420299951644,235.9650890832071,263.23582999697624,280.3689566995557,283.9527228815497,282.93985430159717,274.1417115518976,257.6753941911209
246.46989595034464,224.4016244270381,218.36287888672263,221.05048111857104,228.2894952094122,251.1054958796044,278.18265322312476,294.5422945652347,296.4370669765536,277.8995601379009,258.92238714132355,242.9134303160585,235.76761723147658,226.71897748469823,218.4934606445674,226.65231250643666,250.93628949649576,292.6985486756813,326.79681178616573,346.716782468023,359.46692328263237,345.7818943549586,324.20516136954956,297.9894166534008
293.546210763771,286.08262398111,281.88082806532594,278.772976077908,277.26292722741164,280.61360580881865,291.47208739120265,299.9130301835717,303.97448657372394,296.19152538056585,285.06909355031445,276.6372006824699,263.99010701538623,251.91340194110893,247.3115736659064,257.64670326136905,290.7799280533071,324.2725906704653,363.3524679829259,392.0100625583502,401.05535175777584,396.89692304547447,385.4509830075723,367.3896764770675
306.8055227121107,289.953782052859,275.9513271698702,265.97693994294036,257.9068325339264,253.21356632231138,257.27595293633146,262.6668494341495,268.8180720023077,275.90308101829874,252.89532644638493,216.81943869666426,199.3813725039414,179.78453401233486,163.36183684531773,164.58023081696916,174.98050524467044,209.55522524854757,236.17072581345607,253.36197997630057,275.96248039346403,285.6762269597348,282.3724537289672,258.24601461732004
300.20194510163594,293.00202154761456,291.50001750736357,285.62601584067943,294.048842805563,321.5707944311922,354.3209142388718,398.2500732683942,421.7754253998528,385.00739336984,360.55240978884194,341.348555199934,324.33394808265757,307.5948814389942,295.34380222668767,289.6973368019715,298.8156494595186,318.0388259567375,342.16135681453295,372.44468346303705,385.6171975923705,378.93337607184066,354.8365218833664,327.4949396611079
277.3109695596014,259.3898877126571,253.59033394279749,254.74278021585073,261.3149806445479,280.2672059857853,309.8335320583928,329.16415605266167,333.0741768844641,305.61066145303374,275.9762869797102,257.8484778367048,248.32312171459432,238.5915202484586,231.3227038046557,236.9272813456481,263.34755602214216,304.3658593698159,343.4317635885223,371.99531114768405,379.5588628999985,359.77002724732563,324.75308615320176,290.6417710966571
161.72525204461965,151.88887048705806,149.7822294220212,147.22277032763378,163.01124375701028,190.16100830899182,223.4774297221386,250.8605106985831,243.69947167767924,221.72573511763883,198.5207597978991,180.9015901681547,166.54092855437648,155.07261109433966,151.22164170812107,162.07938069561476,192.6180974482047,230.6081664552933,270.7510384944301,295.6977430813804,288.0370285402104,267.22376241826885,238.74811007830314,200.0364910021661
219.3057997994925,209.85011793924048,218.2805680310019,223.58320399686568,235.56885137124235,256.7018815493698,281.77780080431893,304.94691314347847,311.88692221617225,296.71286807457665,273.9408836843004,253.18057363924672,237.6528652066449,217.45875409750613,204.66082787603125,215.4086707869301,248.6469179409876,292.4701625878058,328.26296174800416,359.4353714034216,359.7511078754396,341.04699505014156,318.0878966712677,294.0090060808254
307.5621670487256,299.52837523199497,282.87587663361296,278.395457663171,286.9491041178202,304.40037688149135,342.4903862849526,370.2000236625099,383.463992883529,376.57594760237714,348.094731046805,310.77374308612684,278.10050917009187,254.1705030247736,244.3755676190333,239.25317416965532,252.60921312592762,284.07114813226724,315.96954623443725,324.34105931923557,337.4814803253541,339.1426918570838,334.4561880712215,323.5059232895769
319.10598366871847,302.78307405732346,308.01860587153976,298.36542894089564,294.05642391389586,303.73928116922116,316.1765191629919,327.1791659692263,325.41466500447143,309.833764901131,296.6818095486728,293.1746128869563,295.03583691032486,289.8805156692028,289.8385141204413,303.7462029269538,328.8824914631923,360.636318814731,380.4744125912859,400.510051924796,411.4265051405782,409.565047859724,404.2613278366843,389.3060143605762
398.56880063102,384.480093103731,370.35454329754975,363.70297012475396,359.5838756558782,355.5718081967528,356.7802935465761,360.5200500597351,357.0272579611195,337.1000111782103,317.3278972786779,298.0507392050166,280.71604875907053,265.02241789771745,258.92172132202444,272.83035473164955,300.1796024597954,328.6173838298771,358.10995149955664,374.14314457759275,384.0113969212973,376.17569706373655,360.0906812376372,343.70868409120817
307.37482503178984,287.692664605974,283.820560889395,284.99829593014766,293.20466126686085,312.65738923061906,340.09545040428395,363.8083446670885,375.330017096657,361.57133684467965,341.76491633614165,314.8099785999898,293.0104770316133,281.39306239228296,280.2250277690696,294.65298568820344,323.0707024671227,355.05163657177684,380.099575174555,397.31718387097874,391.3157628001847,377.41436885267,357.033286994894,326.8119188512557
224.91237097104226,212.51908491652978,206.09152364603108,211.4257599659295,222.75430386642364,247.16131434841526,280.4033642629532,302.9516841970701,314.0102113128057,296.72825794210365,269.6551052285302,244.50848679491094,232.0955443349058,226.99908098263091,223.54220469773912,241.58167340701496,265.2134475647799,295.7975514910014,326.3889053483874,339.96426414566264,337.4163064132276,323.08599749192206,304.0835683560836,273.58106350334907
215.35411127512617,205.30484530899656,204.80283685356017,203.91457034610485,210.91372430682173,225.83443099044484,251.09942669021243,278.07482218672106,291.6481882359179,279.1382835328203,260.389618616882,243.73660012059065,233.46675936493222,228.2837516746498,228.18219116276924,235.0822856216405,250.42057077008135,274.34582756432906,295.8439619162053,305.2196897561432,306.92761593210764,291.9948680939784,263.2226995066639,231.46495897085742
306.84504854524266,300.34760011757567,310.27729988248547,313.5587594661875,321.25207710864026,339.17442312019836,365.1173252178339,388.6590502998489,391.2786022168188,370.1423779311812,348.90344758888943,333.67458711277135,329.19517611706857,319.25573063119043,312.1662468247687,317.43814828769433,340.4617900596909,366.988911141241,394.39212830999634,414.510138472102,409.3255279858481,394.8389292284837,370.4199025619346,349.0514151288535
280.0138723892332,263.91104326178095,253.3284918802363,249.60580209162543,254.56984551896318,278.8039294039564,303.6591806532811,322.0663368863644,336.74576980938014,329.8994326304683,320.4093991811603,312.50101952789294,306.5806521326986,296.6842201234093,283.65966765977663,285.31983271554503,295.9878556253866,321.8762910185159,354.0466744318709,381.61798611562654,397.48791490248414,397.0376349177242,401.3225275039856,377.6809818294682
368.1853900451446,348.10084185574306,341.24539343217623,337.5812984785197,338.19452703799135,345.5441872987809,355.28516017756033,358.0710000333354,346.2404821496328,326.4136843808079,311.7789040059697,295.4977737107116,279.1571556397539,269.30051856961154,267.9762017768667,278.2853298185837,313.09657060423086,361.54334194277294,398.56612243174135,432.7641701591049,449.9842916051146,449.0893239246904,436.2856238876148,411.93363744705437
285.6997109255365,270.2240063268425,255.2188455552091,245.92701396984867,241.49350332201087,242.01307557746176,253.4843496210285,267.44381529248653,264.9921797203185,245.62032213249844,218.2650403441578,189.07714957080765,159.56984874694814,135.10734597684012,128.74785406919557,140.20853317163358,166.5963629240169,198.95268036695154,237.22757982875396,265.042348961667,277.99442399319145,279.2736926463141,290.21834820369475,277.07663807492287
230.8658908357716,217.1665928043306,216.29519556759226,219.65063662169686,232.5443782679023,251.96953540550368,283.00838296053246,310.0871593947545,331.64268742077616,316.1342760729911,265.3759720518864,224.84132308994134,208.69795532345137,202.1753193061635,190.163075894891,183.75676318906739,191.7984445591311,218.9883698080104,245.37827306892743,250.48563786850272,266.8109844332072,276.548850410819,250.13707615167164,238.07856717432222
27.416372459569168,32.436363418514645,25.62429438265147,5.428277297982113,7.548662940261856,31.508844788907865,73.64461500172396,117.19037679626007,115.32799188007147,85.0850893400816,56.54995134185485,33.75970169164507,16.53845530235717,4.438533438334495,-6.188550912859959,-4.288885954330688,6.8053390048702695,21.236476640493457,35.46350431518965,40.80638274921916,39.30491941218744,39.743280479451904,42.987985394215336,48.57751110427543
190.6828818584433,155.07254294974575,155.9870104025061,170.5626703613263,190.13481457506273,225.08062173087467,289.44119460302153,329.8977283797105,328.8415355303834,314.68321093848556,289.97835340824406,264.4268084783477,248.49117896604577,227.6363582332693,219.44254414963515,220.3009322416641,230.05436408819833,253.427622943029,265.4245343158884,275.87576415478645,276.9029180754176,270.72949529239384,247.85769467575957,190.9193599302609
167.51952235857686,152.00624824551818,151.21302057746988,150.0113280181655,160.23594501264554,196.81321173245345,217.65235810364587,247.97356082837877,267.4943991161214,260.358489622556,254.62008199251764,246.27152878463383,236.87923223317395,222.01832234031815,206.37194512363394,200.47085595073256,204.80677258318894,217.3895831265933,232.46789128836474,245.93909230384133,255.63041663602814,254.13816624742702,249.85085083642122,239.54303045252135
15.389079003691412,-11.894775273864726,-33.046825758028206,-27.326952122561153,-19.028285056313933,-3.835048695497379,18.04535709111645,40.28579638162467,60.38394475775914,60.98307665480339,58.54657136778943,56.98355363975039,50.1683039486357,49.61417050979748,50.66802686679605,59.76251986999755,75.23530311847281,91.8536224010412,102.58382518490839,115.18548665573034,127.71519784158589,133.45581988226812,127.41546612362053,97.13429529918706
414.892651881938,418.91551235290206,424.01662019117674,424.8682304197565,422.29522662399245,421.9127436528946,426.3686094974818,430.53805896344176,432.0092864894233,427.32467242648534,427.8006359971028,432.3130526225413,437.19473244613846,432.5794724128127,424.55233532457413,421.97924115477815,425.075131958136,431.2175151572265,436.1269071759946,443.6274629879075,465.8484059993808,470.39841933086274,456.4976883792382,437.3282036272117
455.58527235778865,437.19587766527275,421.0615820361315,407.22139539574863,399.4440259121389,393.63331695798547,394.61598286468626,405.91548284233545,413.00979576306713,404.55563742580887,389.0063424386854,370.58601724875973,348.6215571580283,325.7404626453104,300.7104388697975,288.9869390066665,293.79818209232644,320.93847553070776,370.72574227671913,420.51662971604867,441.1315554291947,443.07547717299786,434.431005438548,412.19631146183053
-2.9036228258536525,-23.80801785571348,-33.08746413122625,-39.710797860204245,-32.360218032667824,-8.3887370787456,25.67742536863529,49.78365518074978,61.9990003869325,53.97854390844381,37.33400488453654,17.036640035492788,3.512269501793604,-8.98863012214543,-28.00254371395544,-27.96882581375346,-4.825077880661816,28.995393654193002,61.991214310084295,85.41089050156154,91.47140053500186,91.21464541505108,79.86525961017006,34.27910876960737
-73.34038830879247,-98.48261280841517,-79.2604881433172,-52.827932229379016,-24.73338662388603,9.49383021220382,49.65275745835145,117.95471815411369,144.63539766625695,106.29171610986245,69.74664218997066,36.17023908452111,10.11989187545536,-22.50556247239619,-53.70464295843075,-41.08725634051231,-1.5849569382181605,59.90782449970827,112.44920474839569,140.90628378016083,153.44369008488758,114.50181333225613,44.16651464545353,-8.682852779386982
-38.51656632506247,-48.453814457779515,-55.113407101890814,-46.400882510839864,-19.974450909963892,42.435814518619594,145.35268315933698,174.4399744860438,193.65289457481586,188.4958084509354,173.0212530762931,147.44894951374312,99.62540411245072,76.49689276900698,61.357170402816784,59.14413657776718,61.434823251601,63.61065432045332,63.25052098976887,62.578916648042764,65.43944858990342,61.560076583914864,56.74596136155928,53.610265318179366
326.3489150451567,331.0314293354368,336.213812445483,335.81933120946246,334.3637539472973,333.68342984344326,336.999453350999,340.5218849020244,342.26739207787045,339.6983232943403,340.34151058746306,341.65977894134437,341.170416749215,337.9713408774852,334.3361103254758,335.26645478560516,341.7111878551799,348.7162488477835,354.4648900420856,354.4960185031038,368.8492255332799,382.06357495488663,385.07674703758283,372.9932268330159
334.8747139432606,312.41438619086796,303.7060249253091,288.4373079021869,282.9174064263095,275.5567557469328,260.30589782515017,258.5794090124938,269.8487596589135,274.28426270866214,271.515237147954,271.8403070315913,272.8819671077081,272.0345985863519,259.39626794053873,249.8178887298465,251.55086217257377,266.60150601242856,310.4500813775881,385.9773319351548,438.0779359974475,462.7000401889404,446.536033538141,401.09576779137586
494.5686800902507,504.74482350085265,490.21294325633164,477.4166780876757,442.48741508813924,401.0916099215251,410.0490956811299,399.32481923499256,400.1281190542567,389.613697579061,375.45276822482083,371.01413853093,358.42327915459094,351.44845664073057,335.60770623513446,329.62312571446756,348.68182251246475,383.35583945029856,439.0216758187539,481.3050573912868,489.85546684131793,474.4660080167612,442.9295529204053,460.4308549067001
475.7777427740204,478.0163937841783,457.8811984426498,443.6834944471512,440.7335596405626,445.5041440734101,455.05773011675427,466.7521609400942,468.3472698455458,440.15390614034214,409.96026813622956,386.3411714060877,360.89491316091693,339.564712775555,320.83544176039226,325.9970530055968,350.5048930573699,416.646128936259,474.9331172912415,490.2623248838029,501.08734034965556,508.12257208065193,489.45769588964896,449.41098976888867
250.33979351915912,244.5437077072977,228.4157244545398,224.4658115318157,231.10490624389473,248.73468317727315,289.31634438833834,299.7111371848268,299.01882514890633,283.14619292410066,242.6985489069043,226.61077354429807,210.42157431075384,201.22809869134335,193.0788828911505,203.21461628568397,246.94387641988703,282.7227901881034,309.6477196824653,331.61932366170277,331.62585671466366,307.184247789733,259.7318669643336,254.51636683916422
72.5901422199941,61.66912885892465,61.425845688658924,65.58635086040125,81.88921825929027,108.69239991675411,141.2971152277289,160.227552236299,162.53029418493176,159.04118261732194,152.51563229924946,139.01495491763035,128.03356260234239,117.08627441260126,117.81568356009588,125.17942089922272,148.3106593242997,195.72640182553138,236.71991791057482,266.76245185916264,256.2055250469349,220.89142487458082,192.26824068335463,182.8564071781496
374.49721938176816,374.02995537016966,371.04445304725766,359.0701828039278,342.66101229415176,352.25919251840924,378.6651370931824,434.57119871770635,473.2669274139413,457.3631247401765,429.75829035311426,396.72560097943256,376.9366901526548,351.10840879869687,309.69244074265015,290.695226878237,301.0269567612827,319.41593292365667,314.29382088225935,315.8904779007804,314.3500210180522,299.73446889627763,301.3752345293222,288.53763898819403
226.06040440988988,209.7729806420199,194.97689237924504,195.58640097837838,208.25373548940723,243.91116593421174,309.02006296215774,346.83592333245963,372.5203758403514,362.38231789819343,330.7455169217262,303.5438854919349,288.8227844981497,254.65072766699748,231.645327549892,254.4295425971021,270.68646697287215,295.1489684606656,333.0182493995308,343.9441649229012,382.80982268816257,395.98549887779615,376.3349767070649,338.70017094070454
182.55568093252464,153.73816534561973,157.9743830520789,167.87219211916036,160.2705080271209,176.74014046032,209.61767672010956,233.52202601770432,228.38432871125093,205.95036298254067,195.86969630748874,174.55762067478278,141.50656426062352,129.63323893790997,106.29241999990205,93.04540372751337,95.65981867374539,118.50710210665102,159.42485988594282,213.17638888396755,211.60593756706214,191.62778995932098,179.93322618867185,171.18258413678745
351.4623352397865,396.90136745061034,407.70137079842783,409.75935185896674,423.8589338320562,435.08650693122377,435.61105261619264,434.3863188129616,436.76629057656083,431.2957443346494,419.81269900135277,405.28532378391986,395.24610237632857,376.1614419223164,360.64742662685427,360.6798807323254,373.04729147287134,391.9799146712076,413.5157658530486,430.03838408046863,431.325727895449,419.3983794346591,403.1561346998772,385.0103711485317
156.17900677551967,142.71894799958153,153.77483353262508,190.66262601270478,188.6476576675846,190.49984894223627,189.68873847870225,173.60183475967722,175.5207248349211,168.0685230146179,152.8069376711185,134.62134581328954,114.41361359588649,94.1745810501283,88.74820974693716,107.18001098542754,146.86318958483832,194.872964824218,233.2594538726076,262.61139085506426,280.0453925877472,276.886007476554,259.6644349142766,228.03264637521485
6.475731680726074,-4.090998289781805,-3.694419236421293,-10.949001366146344,-21.71851223488005,-46.8930716880555,-57.26261990888203,-5.75382177895025,18.98067572600009,30.062446723208204,26.688072595975225,17.309489174402184,10.749195717214189,4.067336491226772,1.9138555245540907,-8.942480507721012,14.62312714986621,53.18446819215475,90.54391668124963,120.22465719646483,129.34560119772758,129.88814202302373,114.35135548231072,75.03276629092518
449.8180711815935,448.09457211951803,440.17296370963646,418.08665458082265,400.48313544836407,409.83575444776153,438.4745421118464,478.8014041594606,490.65104259963556,497.9816642433906,499.74252604977585,495.41410635628307,484.1434210617241,461.7824963325955,447.6755758927122,442.09848180750055,446.6865131971226,456.13159423283025,459.32789261981765,458.50661840225797,463.2649938096476,477.1940075906102,469.11073233796736,428.71515011262477
450.91626990467125,433.1546597687793,428.1069058664343,423.807707675832,405.43034768705064,397.12931956478184,392.78959218469015,399.16354118754896,409.323640524813,398.7462622120376,391.376063534718,371.30235798533045,353.04083684071566,347.20679327188856,334.8240865311102,336.2734597134591,338.5504452171495,354.2992650771395,388.47518659122966,430.4773472873521,465.5555236619726,442.25008885336956,410.96236347958245,387.4766410680484
325.89054539443316,323.7336624452614,323.5943838681116,330.2739938639023,340.8972201655921,360.90410633670155,392.1376199162826,413.5472046315933,431.1198917557083,411.7503980388487,388.30097639361514,368.7824532256912,360.66703686183865,347.5067900592639,342.6105618644815,353.85818185971436,384.34535437266527,420.867444602785,450.96222918877373,467.1381411692753,465.7440274046476,450.0338565391048,425.6160226060939,390.0179584952711
373.2728345229598,364.96671672921497,342.3549718348521,331.60250158627554,349.70425786109814,381.6119670155482,419.3673429455193,469.50171518996626,493.50771315689167,482.93895939624844,455.78961653759075,429.98416421668196,408.74093387710855,396.66562386653754,392.526181701815,410.8311435627306,443.0174421271407,478.1407929766808,505.42853798041193,520.7416783403977,528.0109655555117,522.9663499231448,505.4294891890907,478.3275307908198
412.2436057536919,344.7663169805927,329.26526424052236,324.041086713599,332.85138272470033,364.22795393156724,418.5624898950945,430.1012951025691,431.13930283351294,421.6007606834603,404.99457135907124,385.96987129513167,369.8871206572211,362.45655633356654,364.4858435577271,377.6501859319127,401.8365685180703,437.50765154244874,466.5188222811115,492.71025978699697,510.60621923384883,512.3987105058847,504.3267465296834,482.75474476678613
447.5949808661783,423.5132949827259,406.90130323716846,397.55285546412523,391.2456510765115,392.8811406541565,403.6430751298021,420.72000231862575,428.113579203281,417.0529282304141,399.3350977646286,378.64477468701665,356.1711091971388,331.7334281508163,324.71728103677935,325.44804909308885,339.27866397910856,374.69579025750494,420.58285691262716,462.7582690280333,478.978703007661,478.0307639289482,469.31579076331604,441.5335887050484
154.06732821672327,107.43788109716898,87.50037868987583,103.10934971284046,126.04718266151582,160.99308276989007,191.3621159761049,238.3235054235679,280.2365780540336,251.66512919183313,209.87667157575203,171.75499515108146,145.7822443597974,119.08310405171237,90.59485420856286,102.26571476510047,127.11478031879936,176.8534455477004,232.59362349841683,272.2178110136833,299.6933128622978,285.3501504533092,260.07931625167083,189.02608222515963
360.0522493736388,362.69131268605724,359.35609416494856,368.8295552991681,389.9283278907573,436.474860116608,520.8200815279471,532.479881730982,527.2593195037978,502.6800999776389,475.7387007530192,442.08131832076674,418.057743380745,417.33476892328764,407.4723490847275,408.4237964342824,431.5619599594834,473.324541377941,530.4613221298488,548.431684657665,544.5636062568675,513.2223817570946,460.16823943377005,439.02676444156793
