0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
50.57286789453167,40.336183590679674,36.640923364253354,33.86972849395046,33.74439214734957,36.85623278013464,45.69158615734076,55.65216314565791,57.82912109953974,52.44876878013657,48.07696270226362,46.223240326598116,43.929526026421534,41.39585553809038,37.38577095945733,36.98611502122773,40.36334096622945,48.12495899378716,59.88038784213876,72.13776194758098,73.70561321537872,71.63606889438157,68.74741115498148,57.59983647018567
51.6030436756657,41.11759504892255,37.70488338338631,34.78053442801616,34.54950071486276,38.16239762351295,48.00862757284722,58.59795555813818,60.83007943873574,55.17228209551463,50.08235143102144,47.991841103388715,45.225252392131914,42.16163925732853,38.022891919882476,37.46767192940809,40.690801593674685,48.34482524859333,60.506922224690534,72.60458902744621,74.1838696033914,72.2574920747546,69.68085415130739,58.096641434021585
52.5571153443995,42.49745413622648,39.167843653711856,36.47559129812597,35.35739435709983,37.55904824497103,51.02866224330754,61.50617653068868,63.37330499486831,57.23078230993869,52.18448055423937,50.541582882154025,47.42328137447897,44.16091028709186,39.79488834618004,39.268224636862115,42.19897412647128,49.721637579111864,62.074829926883424,73.4320533440419,74.83462997110088,72.81721712816821,70.30733635904443,57.31155722023715
54.65871143864284,44.248800101206434,41.092573813791006,38.2920412495467,37.320217010699885,40.15385806911704,53.93456636786189,64.07557322331057,65.95533075822021,59.75490811148224,55.19938478555945,53.621706886339595,50.518879780689986,46.70739954719176,42.141770283446334,41.63822994693759,44.29253002143168,51.9480432410935,64.07598173395326,74.83714804210292,76.4050319287787,74.28215405616098,71.84386883531583,59.81769409570614
56.47481228100805,46.3468510232159,43.38600805484799,40.94805507862522,40.37699717405819,43.26169972738361,57.00316766425774,67.31301408599116,68.91643319449494,62.51018228167533,57.984368065664086,56.464612571390255,53.06671512078396,48.262946064522566,43.95417220839852,43.692707996208085,46.16414805125589,54.20170440289552,65.63280577772088,75.82544603339213,77.1317466896364,74.93310637454373,72.75980595563094,61.58243987855324
56.858052729121965,48.810996692062695,46.035983598044425,43.61346602705014,43.03021871247195,45.40530065788632,57.76030101560139,67.04414350992529,68.47822783595531,62.67016299749228,58.038704883205895,55.98744980923584,52.409175995602844,46.41980643263657,41.55033205130322,41.92232277929902,44.36674837485425,53.27843036581601,64.78437406459153,74.93867668276707,76.54077792114047,74.60716213908105,72.56178433370643,61.95923243880842
57.16484616265242,49.51130961773972,46.55335965546312,44.2049704393569,43.689219796532036,45.6519820176095,56.41200622418909,64.57764878609258,65.22469723253225,59.234036982106176,53.91238757016282,51.82211181391354,48.53231819253932,43.13588920178495,38.602022676229716,39.03532955277079,41.79031108446782,50.269913768218636,63.13688021092,74.15000808059513,76.71299976929733,75.131119664186,72.88270579770179,62.41918165371069
57.703608375342235,50.38277753051042,47.63494930290193,45.41505208019777,45.345262648186704,47.24505802963921,58.68424508332705,66.97233408302631,67.63090166440338,61.322550844219414,55.146254872034554,52.98216330317909,49.71472436810742,44.49244248776297,40.330479694567096,40.78691323503292,43.14972627757242,51.615946749930174,64.57612039176476,75.37966606535518,77.75211190622137,75.89967105287094,73.66786304900336,63.56613432867878
58.51999352712347,51.34023564459661,48.62684997534394,46.62512458633561,46.643703816328475,48.8959720923229,60.95623343900364,69.0778218139589,69.80927744484188,63.21094987753845,56.243185021352474,53.89045903136772,50.656300208253604,45.79343697829881,42.01659157763046,42.59090749862427,44.825852459626134,53.737813596910236,66.23027225459732,76.64628565115382,78.57873449626977,76.41439674728859,73.85159992785383,63.95929685434773
57.3239020291442,52.46245483414002,49.807630205880464,48.12162453539779,47.97364828932374,50.38230721488187,62.89009487532844,70.47891441766372,71.07482162406899,64.23238915235162,56.93653976396339,54.271948781969165,51.222871951619034,46.713897974171395,43.33838072000007,43.85626929294482,46.173458745532464,55.272054897789225,67.600880681222,77.39523791218589,78.91454275874285,76.40159702234202,71.96385535814836,62.90090663964456
56.84122432432765,51.94861016547573,49.57852313728913,47.8931894346038,47.34666230850713,49.36274128539452,61.76112537094452,69.41161588226508,69.83343436013139,63.608900721638484,56.60126025926211,54.01326740158667,51.13527727881008,47.26395516750573,44.47759078832896,44.957673384278664,47.0648261947823,55.5728060886699,68.22735992055627,77.68891962578913,78.8983700300702,74.22965499995321,70.22131398640889,61.87142741896441
58.49816178048347,51.49114011696081,49.3851206040391,48.24304479453203,48.32494464798861,50.53503012157315,63.35205945443992,70.93088619410504,71.6311045378369,65.60512149645064,58.72477036136469,56.348022926764635,53.2404356988366,49.02576262820812,46.53997257456818,47.0804659289489,49.29535064165503,57.84719322963765,69.53451753833393,78.16568717432585,79.21072240559451,74.87529249051411,71.1151591881518,63.01477215108692
58.44577967904491,52.85493810609643,50.30315544312054,49.080751893632765,49.0360047301526,51.001043973526045,62.537277913259885,69.60378481660916,71.00328428565885,65.87196290234786,58.61346661093196,56.53621747262556,53.865845837866694,49.7490389652519,47.19564453205809,47.83230713000976,49.96160974208314,58.141775053832596,69.65373318710041,77.88085306493178,78.85259713199056,74.95637920851982,71.25556193232185,62.88556597818191
59.291012997178406,53.28292003133651,50.980849050762465,49.83815554286736,49.489601756456594,50.93267494226601,61.36946248452058,67.71243911546169,69.44989903280776,64.97886994205182,58.51797318013103,56.74922958429949,54.34631397578532,50.382437605473115,47.28564297163784,47.807433432240906,50.041989629830056,58.09122644503154,68.57582548494362,76.90061094977764,78.57594098622232,75.1939887792999,72.24515628056088,63.93781765151208
60.640279654049706,54.059102201163675,52.079502940304906,50.97179636157099,50.699165204373024,52.30749009039241,63.475271515419294,69.75190064998725,71.99650144102583,67.56698638297996,61.43402440319857,59.68528022970066,57.43038417871693,53.6560337533942,50.51524380803347,51.070400602655724,53.08626367902575,60.4922247750152,70.20987034457272,78.14250925795258,79.84857181143062,76.54180359032698,73.4384337945026,65.59289849872619
61.51745725275766,55.19487487710013,53.185020777984086,52.05356092422634,51.83604971983934,53.88652314361179,65.33203724697178,72.2680690994832,74.70012844645781,69.78831801768432,63.51358856164071,61.67183609733307,59.127695637831664,55.01257086565327,52.14264041751242,52.96799133522525,55.47886617627258,62.59996251407733,71.72933596268571,79.72993183320156,82.02720827652946,77.73881289972054,74.61568014660648,66.94307307781305
63.4265662023658,56.40832387696229,54.46111123093643,53.3902347185934,53.29776060118617,55.173634387432195,67.17014374611624,73.85375070135213,76.20054407472641,71.18935510170574,65.00130926368828,62.82408621399812,60.14502347035426,56.689497658796284,53.98739276190856,55.070608304717176,57.37439081632733,64.35886004166899,72.98927914997178,81.65890390475344,83.87144952825551,79.11741683416294,75.77757015686974,68.17798256788448
65.47675485061217,58.231181416506644,56.012885785430406,54.75637178952413,54.729070053920104,56.57071996208274,68.89321655141177,75.5786577062119,78.02427208769862,72.68873836977039,66.05739388274006,64.67427123427632,62.61049251094904,57.73683386519544,55.24195892732603,56.321458019956104,58.95488953276713,66.29914092367324,74.44615313841383,83.39666099007718,85.2150728977051,80.3496025283849,77.06120758487312,69.6092671850112
66.65195128010492,60.092880340237556,57.365299564771725,56.07930441262965,56.027085215664805,57.90211718410309,71.2223833217149,78.05267122730572,79.61709186633058,74.07182619884162,67.27279881163788,65.71771666395222,64.0448529600018,58.882930342723036,56.38860085623523,57.2779448837233,59.90539800393422,67.4919726003245,75.40099578170467,83.91955569929841,85.74150196348414,81.21342922326447,78.00093913621004,70.75844806775495
61.47799073131965,60.86011583994648,57.67128215791341,56.39826557446094,55.47579912542321,56.887048072504,69.50462221005193,76.54522901331727,77.97488836528667,72.66182186748226,65.21820565571349,61.87570769944122,58.233919967699286,52.064093581042755,47.64016518265426,47.937690383955555,51.75145069393845,60.122749666043795,69.19216992035157,79.40488874494373,81.11472835490311,77.1637866423946,74.2145140573031,66.86376948950736
62.27038887949322,55.16272065652139,52.007323143133476,50.63282519296287,49.76546026772314,50.862161693724865,62.14852948054947,68.90487061149375,69.70351474485956,64.8137313540873,58.207448645124174,55.121455737959266,51.877073589091154,46.366253332586055,42.42164892277282,42.737353248772905,46.32132059962783,55.491360897854214,66.82659601926329,79.21301174870385,81.39727819341563,78.26770629251784,75.3082823177804,67.77524216995897
64.05497314597655,56.020604023063896,52.931824875896226,51.67307575192806,50.884857102212294,52.23479649088258,64.59010957089245,71.96224897751891,72.3101325950736,66.92689496813556,59.39151855783083,55.889969523723146,51.8807576886229,46.86234032081782,43.27629553774699,44.475283835271384,48.799511728091616,58.466334184060976,69.29077022021913,80.9794003230433,83.73382273333,80.1398640440106,76.95212228511325,69.61075229605363
65.56939226175449,57.754814217372264,54.740864025893174,53.503233831684604,52.81999142422033,54.34448426129158,67.12885620001569,74.37767845303435,75.05139553693589,69.50851905336744,62.14381531474915,58.744258489235534,54.466425133906995,49.67608402047747,46.47897002591248,47.6668826328137,52.1797296936263,61.50228990368881,72.12259181891244,83.10759408689823,85.55382723416749,82.06660592264183,78.6100781583233,71.12452478915078
64.81980470535602,59.211068893272895,56.554486239884945,55.002183112961674,54.58224238375474,56.20581363338933,69.19333417852512,77.43809931945584,78.11811383630321,72.27234031039627,64.81977064564332,61.10239978938436,56.83103734392431,52.72213773063071,50.448903046346445,51.39313143156453,55.90789771568392,64.98625368890929,75.52484293428525,87.01726105961983,88.4602723425224,83.8963690155197,79.45706830216419,70.63618295996466
63.03407988999002,58.404230407103356,56.4935642794889,55.17760440243351,54.74423037481688,57.13831648574231,69.47604000988349,79.30014309560123,80.45456487706346,73.98285956677748,66.31351297451403,61.85178683517211,57.39596016555402,53.40553965343675,51.33294800549411,52.359501059166085,57.33919182682904,67.11144285949473,77.3838943970822,89.53730529439346,89.86109075930904,84.36447083789425,79.72816743768878,68.88219226655525
64.73657228452103,57.33298040488632,55.63609658732827,54.4707346654057,54.44613259843457,58.171239296726505,71.2767753109999,81.28615486257111,82.64371967359658,76.33444405747245,68.30362324503227,63.99425913039223,59.52453884480815,54.8561187166577,53.10270037865713,54.07593244065721,58.30824003020488,68.98430141954906,78.91857421287543,90.37229791312069,90.64978538212853,85.26020060080988,80.41425136993836,69.88335253184177
65.9979435855752,59.024406930695115,57.20297778027941,56.028145797843116,55.70307753992082,58.7518039665261,70.69083834009137,80.41497064628122,81.71798237233956,75.05841348348638,67.19328006639361,62.96552369213611,58.74975988739457,54.242282989138396,52.7980604585119,54.54408311090809,58.77613250682531,69.43361347182837,79.15146263150145,90.21875302439712,90.88477606215037,85.78829371136364,80.81321902221306,70.79710964300124
65.9970547866115,59.89440939967182,57.856075710863784,56.47590881801782,55.616578752954155,57.78264434493809,68.3880712058167,77.32068670841396,78.72853701134561,72.8140998859451,65.29192084118715,61.025871207916005,56.63508675332724,51.21655199246481,49.60944413832061,51.461087367276505,57.581591903006114,68.43180360892495,78.13311009039904,89.56210476933401,90.36172056275204,85.89030351499224,81.63188551606093,71.938699708501
66.8958521010429,60.23741492573078,58.21120257299266,56.747137686935126,55.95262821915134,58.31046402767663,69.250950349788,78.6207587622613,80.2134662590761,74.73701115426208,67.64025369817884,63.37264317387472,59.07928982437163,53.31037889730791,51.593296333066284,53.764757925182295,59.54506378674749,70.05510958290411,79.34563766139556,90.03515926903182,90.77663582867521,86.49223177725908,82.13069899220838,72.59451408556086
67.53296398262594,61.148479722374,59.17219357399224,57.746625725741325,56.94702637285299,59.35769210813551,70.7982673495395,80.31467164297278,81.97980397875526,76.85316446177961,70.25059308994935,66.3631374320868,62.3689026184669,56.733017614020184,54.779523065577585,56.89375778844246,62.10339609416366,72.28112676623897,81.38697909194828,91.20158311526338,91.81981668651113,87.653388732848,83.08727078274694,73.75205900954313
69.02746790145896,62.42194538010391,60.41615258187996,59.127712158427876,58.53953797757932,61.1090114467029,72.70616676942984,83.62829782692017,86.23384146691001,79.88276150477833,72.90117450755167,69.49343749940765,65.83758095882283,60.42165664320703,58.37456642924024,59.66146844478006,64.73688055340547,74.37108513806096,84.19013376466027,96.63025487114454,96.46993941947588,90.43009179351719,84.2355561518328,75.16050974036423
70.77321788181789,64.30929326924111,62.1810708429963,60.71455258692371,60.43051189497684,63.08396094372185,74.80563122089484,85.93339939228602,89.99064053833449,83.92052252307701,75.93211309320662,72.60803954808497,68.80738273376332,63.75576017212821,61.43645438543523,62.492093031014086,67.31179291815228,76.78440705650235,86.8978299089921,100.31248968722862,99.59164619776344,92.32547930062022,85.36389336906664,76.69892492830347
72.80587894770792,66.02239123344933,63.838025472007665,62.36216653636464,62.146830175172205,64.78646664701874,76.48333448317918,87.56771570472677,91.72708442476753,85.16243072521715,77.99958332822239,74.69386778976049,70.7813955767745,65.5811423395357,63.430711100309246,64.33466884409953,68.71244119942138,78.62896173362493,89.25445271806376,100.94774000777984,100.65328756208045,93.26473289442863,86.820251077661,78.15471966132547
73.26284671433653,68.07080923655121,66.12749306641737,64.46879190279573,63.63866373223905,65.82071532329125,77.16772139156109,86.89328129198668,90.72824286746301,84.7548831985179,77.6908166158311,74.54574169372839,70.82487609390654,65.96031785776762,63.68909486941913,64.39456645232086,68.42013805633044,77.63438568187375,88.64192228616486,100.19721843135369,100.12704194263432,93.4913377805743,87.29127520708268,78.89601491699713
74.15092597641014,68.39855313641694,66.34260023109714,64.8840348532274,64.14455102353192,65.83182417545183,75.92600967586095,84.44702304076112,87.54631947107016,81.94145015619479,74.9158808011488,72.13053703977465,68.44781051317723,62.19298340412624,59.95546392125188,60.75430996148892,65.80527927602766,76.44787275057962,87.73652609259061,99.15136854686797,99.55338291638607,93.51244698668117,87.91994808113465,79.798285247951
74.92061792549408,68.9559216910425,66.77420040523995,65.33561450909416,64.70460514789886,66.7457522927096,77.98073614879517,86.54303501831144,88.77079572580699,83.31752123316278,76.57005947150908,73.78867028432414,70.49450327020283,64.23014626102008,62.00465701361846,63.041955502464496,67.9484796948099,78.01455521059812,89.06615478423078,101.92717875501273,101.61287885007505,94.12420541828243,88.99073055694548,80.8938693318747
75.58069323094155,69.78099911961125,67.69233820434259,66.24352408568765,65.8028387719062,68.05644645284755,79.7496171152578,88.43809321126265,91.2613533595973,85.63613635740784,79.09538503953029,76.72366462028923,73.5843705154145,67.70204211825927,65.53311150109474,66.83029448124435,70.54894757784602,80.24287219981224,90.29400613226174,102.09197108764636,101.32724007207224,94.371009323148,89.65974437129613,81.30742528551947
76.25083011054619,70.8147406625616,68.58047436303443,67.12593311298915,66.7233667004274,69.17237627751224,81.55218995580614,89.97230322640245,93.13422193369561,87.95602532275122,82.2802591801073,79.57754014555243,76.42809705885652,70.87722029458294,68.54257446980546,69.11950819873165,72.4299175544139,81.8313730547888,91.41020900168539,101.85454610039514,101.0634910995636,94.6674019466579,90.37026741775222,81.64897447857292
77.87536389706617,71.38372467953936,69.1566490648594,67.67240593023571,67.22872778183509,69.70805817623948,81.92789159075102,90.64114107651498,93.734592879559,88.90081226719454,83.69898129184419,81.47209426482225,78.33937219904898,73.03810575717796,70.45894308190614,70.89635878138478,73.91245455693671,83.40661498076969,92.369073394497,102.0688641089399,100.9825404843125,95.20923486218184,91.24297083001044,82.8060203341368
79.52736262547221,72.94751459595079,70.61381733060227,69.3146656222638,69.0179734622453,71.60702988918693,84.17373749831916,93.03096006939818,96.9531223207016,90.95276360574275,85.88987971841223,83.54516105096934,80.71931910966646,74.91805103523592,71.79165800596392,72.19803397106763,74.88113769706608,84.61763150458809,93.22065151580153,102.95627009141751,101.93443067678984,96.3662515837134,92.78446731603034,84.72759783675085
81.16682994059991,74.22780157393726,71.76472688038952,70.23834581319487,69.58100132041403,71.88148998936337,83.59149709156276,91.73517931496676,95.39527963437422,89.65342438896687,84.56624762102977,82.0296080311553,79.18875529372927,73.8083313249601,71.21076916018542,72.2877650589714,74.91681484584986,84.7107642906857,93.46897195175563,103.40424298229986,102.54932382217565,97.55269321206897,94.36943302855896,86.43640994546092
81.20970241280162,75.62777755338662,72.69175688388343,70.83937423165182,70.19068372822998,72.1174088316647,82.57425958365117,89.90969202939212,93.52502556861678,88.24659790455691,83.52274413721013,81.58209633255827,79.05798456253089,73.82977692004492,70.99249976637361,71.92773290181756,75.1532567847642,84.52718099727231,93.51160475670925,102.97187712861368,102.26408281229465,98.06036742711845,95.54992424414121,87.47625941045219
81.83519459839151,75.58215177602446,72.83925364143126,70.97035424817689,70.34165722663802,72.33811986572158,83.58078298356928,91.2546309323256,94.88615104110619,89.95887856123599,85.47825487652446,83.6529251095709,81.16731562314551,76.11233521354657,72.99950673695834,73.27065323158092,76.56828683117998,86.18680863457742,94.86416186893085,104.31657154322328,104.02475710207442,99.47907742721767,96.49091827593574,88.27108905197153
81.89167671388257,75.86275212730686,72.87290381732879,70.95912572285314,70.07293846805743,72.2532946763014,83.46433093196332,91.85159944911986,95.12938058572892,89.66026070443988,84.50725458089559,82.1633567111999,78.80676041953366,74.29947392909746,71.3782919276119,72.09239014222513,75.65770296018022,84.98995460179763,94.48327397981808,103.82688181610933,103.9626859463201,99.9815617639722,97.09725330883927,88.60775275471208
82.72506133045145,75.77293308372934,73.11873446798987,71.4224435447518,70.63205413057595,73.0898549275198,84.91840190435371,93.29814382186844,96.604145446859,91.36877486784303,86.26645509612206,84.11320446584692,80.91510955925905,76.87969056836418,74.24283859748908,74.86472937853398,77.97517886230217,86.70185968135196,96.61886654674296,107.14473626179569,106.89051764099291,102.2896547977144,99.0903017441725,90.29081308537927
83.31191169047773,76.59051268202764,73.93118940029386,72.3396590281334,71.62315985174371,74.1382700484072,87.26824738016634,96.33725372979934,99.41097383963826,94.34068083540781,88.92309395370044,86.82615147727927,83.61777341190638,79.77988519032587,77.90688210108117,79.43262354695808,82.40875607182026,90.79566604811627,101.24783670090176,111.93976410450361,111.37832305605073,104.72999008868122,100.4273402045745,91.00792988793741
83.47058001577632,76.75605087416079,74.25665298628317,72.65410495687436,72.0278440772208,74.54909583299103,87.89614014551898,97.24945545136508,100.36863376669203,95.49082243526824,90.77338999688071,88.5664543064326,84.89131809792973,81.13822914736386,78.92430095932701,79.85527000120383,82.41896525356208,90.49964541362148,100.48947208336753,110.34425494303301,109.90940957633468,104.02509119764761,100.00917336168497,91.11669373269808
83.91023845178897,77.21523718190751,74.4237419243734,72.80917121336635,72.12207196769181,74.31423033256632,86.34355424257028,95.3216708247512,98.13548441079654,93.67029819167756,88.97831291611867,86.32124103014621,83.228501728528,79.42317061943126,77.79486084087773,78.79733034662463,81.36508769685801,89.47142619900852,99.6693855958174,108.95299997329597,108.71002674929373,103.58032266031087,99.84031363110542,91.55119255616182
83.85314843835,77.42500231055405,74.50388324461298,72.50940172315977,71.74141791530674,73.68494144980015,84.36160434009597,92.49069498913737,95.16198298838866,91.24563260512001,86.99806834872618,84.88109217266208,82.08404603512484,78.15511475123476,76.25136918901507,77.27817794006349,79.86744510677622,87.71237328985274,97.56370545192989,107.30789764295045,107.70861820078946,103.52657989154066,100.26433742815823,92.05120245571113
84.38538727419245,77.27003594091767,74.4475043082435,72.55534310813523,71.88895259967198,73.95739744536147,85.53290149893193,93.959718338686,96.37575555846553,92.42654904585818,87.99857114570774,86.01216663734314,83.09954443986152,79.14475913406878,77.39472043642198,78.57741180832527,81.19137652649574,89.0793899673103,98.78176085303058,108.78282842890029,108.23465058654563,103.56836145256482,100.4876298959187,92.43037124761115
83.67093338695761,77.95591080841709,75.18289354842106,73.04817527370254,72.4552275699085,75.13364086453062,86.92895018677369,95.08647096456868,97.8867304643128,93.94526739150496,89.62223879640472,88.05949088136478,84.92226541197928,81.24997552873475,79.3958844942579,80.09827139821603,82.39179028625337,90.16589933430133,99.33877049980804,108.35957195913338,107.34573245980651,103.00350589892778,99.87698175089764,91.72207304246153
83.03082450688363,77.64755501018651,74.92298757028107,73.0058616625228,72.67058821847547,75.54946015891021,87.87005320476464,96.19344693553306,99.36626740013911,95.74944580669988,91.15486607774017,89.52417340163879,86.09572638199445,82.06676715568624,79.3571838625114,79.46517369843784,81.13731552866939,89.23768037545229,98.49862251166294,106.69247540770586,105.8894166168037,101.33708807223665,98.26835723721388,89.92714331426639
82.59548447594676,77.55607968849122,75.02223440547309,73.30954358539374,73.26689018114158,76.20854611668538,88.97439058507604,97.1788023728574,99.99661948103476,96.57972337032803,93.34174939548633,92.0400875554776,87.69174010792015,83.0506322083778,79.98855229033956,79.52277704129048,80.79971144673911,93.80188769344326,98.0668855261913,105.57442843708805,104.81646744645677,100.28230166237653,97.43944437745,89.39487183454776
81.5073108240268,77.26001277223448,74.8105144003274,73.14176131978371,73.19451035754051,76.2668910122964,89.52327377183462,97.70369526291651,100.1749010568789,96.72856654433687,93.3449103242358,91.85881775899254,87.84483318695618,82.4866414712849,79.33528316185355,78.48861298789268,79.73232373264307,92.02376203707698,97.16429066787188,104.60721294418279,103.93405936661438,99.68008190970842,96.73796321210646,88.47460006372664
79.35822615738297,76.44881689871889,73.82695351131285,71.71386202544785,71.43623125420233,74.09547554014277,86.47393525091944,94.61291069294347,97.42076712751471,94.16759026543161,90.74406313573519,89.04606337195854,84.24258907370455,78.65370391999774,73.8241642569662,71.59976929024732,74.05705928833515,87.44149110692827,93.90448725647784,101.58093034031697,101.37470627970555,97.26662941158858,94.37509777270743,84.85895536770755
77.40820129732913,74.13284927460651,71.21916437954722,68.97103324104494,68.23215515720426,70.68225177692902,82.1489893845109,89.62345946318857,92.28610018335836,88.84194877684378,84.54384518265914,81.96729383689618,77.00532605179097,69.86441727028256,65.44769610065886,63.029106215216416,65.77201609907361,80.17525982418651,89.88941184900288,96.26050957890592,98.97416303263172,95.89748654298093,94.3543873885833,85.56061558378724
78.33596144106134,72.74846491688119,70.17981009841337,68.20671652174144,67.95107290794826,70.99528871699926,83.62044135004395,90.78447905436298,93.71423875173151,89.97740295259028,85.71377272722165,83.21291995981224,78.3876767924408,71.3878496934853,66.89691499250749,64.69858844202493,67.93572163109944,81.68852797496925,91.02067432323109,97.79780589602169,100.78965390220286,97.47763888200518,95.41795982188297,86.9278289290237
78.74704553315591,73.70640556451467,71.24501356851309,69.23310501758664,69.06760397258113,72.10351585721942,85.34459974565576,93.47714345350249,95.68860337139887,91.3349057555616,86.53013948985343,83.85147880430875,79.12752228910882,72.16124251111425,67.90090350390133,66.23721860190048,69.31914699970854,82.22911601154772,91.8396255406208,98.71554028076682,102.12228929336736,98.87539528709654,96.60197253959005,87.38345962552053
79.22402277183491,74.20695107524051,71.7938270503472,70.04618982284109,69.87682872809344,72.98704469408395,86.23024508522512,94.94096973598279,97.11646186084364,91.84680796713371,86.59054388248884,83.41830334253788,79.18150618409399,72.6399879323705,68.79927018963147,67.44592980944351,70.80848355207463,83.18027047558896,92.95184299402013,100.37982705157441,103.16483759132062,100.12011494775122,97.49574405654926,88.29161030964293
79.9855360016975,74.55974221604406,72.26333217926943,70.60158502821882,70.35159244707224,73.5591275822015,87.21819655180046,95.92884012219001,98.02651440596908,92.41444178681112,86.75719747252589,83.63667651298948,79.42077988105159,73.30572817149327,69.56467184730276,68.17925744076452,71.82796100352576,83.71730687904244,93.28842233902257,100.56110640258143,103.37017187415836,100.33380986415295,97.44698913822197,87.80471346721949
80.54659880684085,75.17963550364908,72.73624934543346,71.10490768117245,71.05855204771663,74.61881297383728,88.0239983376159,97.01429212185164,99.0204777385456,93.04611702244243,87.45681659976653,84.34306726314703,80.39076928769377,73.96411280830499,70.11799911949889,68.94354163600342,72.27238803346457,83.91117598713171,93.31768997286756,100.88098483064825,103.6655393100165,100.26513136046377,97.18998157575646,88.0413905270539
78.14248714034214,75.7659740645186,73.13499344644983,71.12449856617904,70.97703516859991,74.08747356665347,86.15276874584028,94.64736188110668,96.7020865071327,91.453253706709,86.12233834243705,82.96537184825935,79.26172432405971,72.8537148529757,69.332762995795,68.50342203295295,71.89617417238698,83.21845218501599,92.39486510590328,99.68702019459667,102.14099285610686,98.78091055157637,95.21066919278016,85.02135383141585
77.8356333014172,73.3574567441885,70.93917473527492,68.65572633771878,68.5281191225131,71.29165291314018,82.00473784283339,89.55671261285391,91.87720416127922,87.08474743085834,81.9944955967889,79.31047968701537,75.97647361357875,70.1355180910928,66.80488384726546,66.19253358993248,69.40707446220979,81.42280870164811,91.05277297683166,98.35363804615686,100.94590843320688,98.00541867097215,94.83576653976581,85.12302124161172
78.08675299758076,73.27270575069973,70.8273781843391,68.70207895748734,68.96581512736087,71.86769574830322,82.95973884197417,90.72072487939363,93.00983254012269,88.42464513498336,83.07819592279264,80.50428045981262,77.19086262148164,71.50777734467827,68.50392962124361,68.12121455381444,70.97384624182705,82.5760688835859,92.43540937820163,99.54484765588126,101.84707178962476,98.76789460412002,94.8541424391497,84.99065430935592
78.59061630107361,73.49953745170492,71.02012042526917,69.09010078968842,69.19565559033273,72.3322924573542,83.87613806265554,91.75002155122135,93.90160572146662,88.5192309515468,83.19028666787571,80.85848930169804,77.840840548167,72.39418603511257,69.56643438473331,69.4279408809599,72.30377477899157,83.71441873183365,93.44292301777396,100.93172747927333,102.5120194238302,99.43610684119233,94.75745450179166,84.59113776607583
76.01598401049797,73.71329698349746,71.02905806213077,69.64393951244212,69.77908279261447,72.83329817907025,85.1118235038673,93.71255025099022,95.91095050352048,89.23876255507943,83.40172459292556,80.76355277649691,77.07878316683316,71.0958065531839,68.34165000413051,67.96578349572357,70.32291908983109,81.52425876928307,92.08314596456312,99.83502308242565,101.66367569496401,98.18562466462781,93.44416375920207,83.12526601824919
72.92046779954558,71.07123142101044,68.22634678784571,66.71089094699452,66.97413097348513,70.37361137170096,82.03915058515689,90.97322490624063,92.55753415273746,84.6906176780834,75.16986607458387,71.73484081583771,68.45452376138867,62.587125753288774,59.70364316477936,60.23920860903535,62.46463580944654,77.40291448254197,90.16949396608375,95.65652994420327,96.55665553664942,93.47111643826345,89.66409121414476,80.02423569820724
71.36292212464087,68.69233586090411,65.99121554169446,64.4897968154809,64.65085543011857,67.71920285488957,78.46887118079547,86.68080629728676,88.20197560920354,81.15933523343553,72.64678661490544,69.33763918233235,66.24421204719769,60.449250682892995,57.52923442400904,58.36627715689111,60.71865044721179,74.73180060655083,88.29988725232292,95.31453820489081,97.33018196715993,94.31351485455988,89.14223123051767,78.86011732619681
68.98048072691715,67.00702783735625,63.28001175830714,61.632177327348664,61.436191939215334,63.875908713236846,74.21274414978862,81.52151941491265,82.51891789381817,76.34035516898334,69.1562128236598,66.19158777604247,63.4554696548057,57.9586878564849,55.259094527900466,56.01255147944789,58.21808478050719,71.19143469424016,83.87693208975739,91.98197931907677,94.26440605150098,91.50359158138853,86.32797602505856,76.54512308758784
68.12335805002768,65.02916483377643,61.72923044268319,60.3071692641664,60.15660913001649,62.23943203832246,71.50584488769552,78.76552607593291,79.75202674725433,74.26141987396495,68.0377476777235,65.41490123265629,63.080029883429056,57.7428891152093,54.67737361794539,55.22121155280295,57.395915738954784,70.00525194567349,81.97516424371464,90.18482229970891,92.66837750773846,89.77003083444876,84.63308581869929,74.71292875989887
70.05866009931891,64.024496057375,60.943856547596305,59.29265376983138,59.16117741958019,61.90382892025682,72.70016424303897,80.01358776943675,81.734471087867,75.7695232280667,69.68947968756052,67.04121728362466,64.61849876202763,59.12327474420749,55.74284970313755,56.725981549061565,58.802816055718466,71.38649208908538,83.49963197777895,92.22401718239705,95.35724904659489,92.8749440510832,86.90856054987363,76.74897884198577
71.85350779709519,65.654214109622,62.82875282054861,61.05348795358464,60.93448456830038,63.7920849510681,75.84646142162329,85.60651189345653,85.85036304503572,78.93491324021534,72.6590690158523,70.19299108311236,67.9943545116541,62.46167278116121,59.07010640857537,59.93652339129437,62.06182430370638,74.56452902978418,87.07116648870964,95.27813437098874,97.86386795882586,94.79104753336757,88.92160271946,78.32336976488806
